"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"697","0","0","0","0","0","0","23.6980817089131","9.75226887027679","0","0","0","0","1","0","5.75396212270793","7.73942684965741"
"698","0","0","0","0","0","0","4.57064989676978","8.53310671453476","0","0","0","1","0","0","12.8092842803636","5.1127995112069"
"699","0","0","1","1","0","1","10.7063138637437","42.3458966598651","0","0","0","0","0","0","3.95858689780524","6.14923353636603"
"700","0","0","1","1","0","0","18.490569760038","35.3601971241186","0","0","0","0","1","0","4.82707143853533","27.2876057078363"
"701","0","1","0","0","1","0","0.285426302172536","37.9430417145438","0","0","1","0","0","0","15.6594926030087","8.23633932317856"
"702","0","1","1","0","1","0","5.74786532456001","31.5177619070809","0","0","0","0","0","0","1.90003382483202","6.88623034570382"
"703","1","0","0","0","1","0","6.6716051196728","15.5644629335089","0","0","0","1","0","1","10.5836937762429","13.3654296074792"
"704","1","1","1","0","0","0","8.68277935816424","42.1222416194885","0","1","0","1","0","0","21.9688394225877","15.4326912502588"
"705","0","0","1","0","0","0","3.30365030300549","8.25733298409123","1","0","0","0","0","0","4.26367165597644","32.7730656313891"
"706","0","0","0","0","1","1","3.60910534310272","2.32241902856591","0","0","0","0","0","0","10.2934428041608","2.77920918820814"
"707","0","0","0","0","0","0","11.1360712786061","8.87730290746223","1","0","0","1","1","1","3.25143353960323","15.4833030509885"
"708","0","0","1","0","0","0","29.1721460300637","42.3937274805005","1","0","0","0","0","0","20.592024846346","37.5024674720346"
"709","0","1","1","0","0","0","15.8285415237187","75.8251601961942","0","0","0","1","0","0","28.3522857454215","15.4611426310317"
"710","0","0","0","0","0","0","9.74963495273843","9.21025407139469","1","1","1","0","0","0","7.55108392747375","2.13588297566529"
"711","0","0","0","0","0","0","6.94399246613302","5.24186181960003","1","0","0","0","0","0","12.7276325345159","27.5347586826602"
"712","0","1","0","0","0","0","28.9654094259021","10.602493214992","1","1","0","0","1","1","9.38492841461936","58.20760890926"
"713","1","0","0","1","1","0","1.73773184105179","54.8750964680225","0","0","0","1","1","0","9.53255679644407","21.3986479233371"
"714","0","0","1","0","1","0","8.02204094565755","46.6779472654428","0","0","0","1","0","0","14.5042963861666","40.1414632256614"
"715","0","0","0","1","0","0","7.68135863077449","14.88015773446","0","1","1","0","1","0","18.6058723244838","20.5165255571408"
"716","0","0","0","0","0","0","12.7914716038976","13.0451091349403","0","0","0","0","0","0","19.7508306830592","10.0578095732208"
"717","0","0","0","0","0","0","8.43157963051986","9.1063754790436","0","0","1","0","0","1","6.77455863880755","21.9306160459092"
"718","0","1","1","0","0","0","2.26643459376739","23.9636711911264","0","0","0","0","0","0","1.18307677029375","23.3603059731906"
"719","0","0","0","1","1","1","12.5761185336018","9.56874639058449","0","0","1","0","1","0","9.40538961194219","15.1120149449814"
"720","0","0","0","0","0","0","7.14140920463734","0.704700903378051","0","0","0","0","0","1","3.99943472920791","1.34941502880078"
"721","0","1","0","1","0","0","5.71303322074177","67.0848364449202","1","0","0","0","1","0","5.91949370255879","26.4448134343007"
"722","0","0","0","0","0","1","3.33578644993825","29.9482991859773","0","0","0","1","1","0","3.87749090061699","2.56315629882021"
"723","0","1","0","1","0","0","57.3448120308969","10.0914191413564","0","0","0","0","1","1","2.32718464131803","3.84272966859675"
"724","0","0","0","0","0","0","7.72682071064099","10.0507790372677","1","0","0","1","1","1","6.45154494024907","9.38745998196022"
"725","0","1","0","0","0","0","1.86098682195337","6.01024434341314","1","0","0","0","0","1","6.27778718453539","8.90272108707223"
"726","1","0","0","0","0","0","11.0808367067342","7.07008578886498","0","1","0","1","0","0","1.32847741847344","36.7069918800585"
"727","0","0","0","0","0","0","17.3934712667202","4.9187863101041","0","0","0","0","1","0","3.76485343113668","1.47797501314325"
"728","1","0","0","0","1","1","10.6027946437911","13.4572337987933","0","0","0","1","1","0","19.1780979832532","6.45343863964379"
"729","1","1","1","0","0","0","28.1779644460623","56.7712804243388","0","0","1","1","0","1","11.4779151473","3.84847540993882"
"730","0","1","0","0","0","0","11.3699664759442","14.661483412963","0","0","0","0","1","0","4.70904215323991","12.536150752267"
"731","0","1","0","0","1","0","11.3593683203586","7.34174179819266","1","1","0","1","0","0","33.1248999529112","60.3221387724358"
"732","0","0","1","0","0","0","29.8575593373652","8.28460356057399","0","1","0","0","1","0","5.72801658150004","3.2066886826507"
"733","0","0","0","0","0","0","13.042628534301","13.6809969085667","0","0","0","0","0","0","6.61574899901325","2.4851692988888"
"734","0","0","0","1","1","0","11.6630190020812","26.1063171500152","0","0","0","0","0","0","3.57973976502892","8.23339856604379"
"735","0","1","0","0","0","1","10.692521311727","18.1528425752034","1","0","1","0","1","1","4.82073128428741","106.534160409263"
"736","0","1","0","1","0","0","22.7117008193918","43.3717274886897","0","0","0","0","0","1","6.16161891574062","9.30568405734658"
"737","1","0","0","0","0","0","10.9571034694749","42.4925823071479","1","0","1","0","0","1","28.4106646220459","31.7594876147951"
"738","0","0","0","0","0","0","7.03821611254885","0.0202073770304386","0","0","1","0","1","0","6.397122535696","7.44445099419223"
"739","0","0","0","0","0","0","3.09167130651365","7.82259328883566","0","0","0","0","0","0","2.68731090170753","2.08996242346647"
"740","0","0","0","0","0","1","5.73284377630242","8.01346290108807","0","0","0","1","1","1","11.4415866805984","0.275955090495847"
"741","0","0","0","0","1","0","6.88227882287818","20.9928905354476","0","0","0","0","0","0","4.21450553027184","11.0179614206982"
"742","0","0","0","1","0","0","21.5831356069032","19.9979905847712","0","0","0","0","0","0","3.82790175989196","11.446565089129"
"743","0","0","1","0","1","1","4.11951123471114","7.92518504256438","0","0","0","1","0","1","26.3041339520086","28.2214008281583"
"744","0","0","0","0","0","0","1.13415401824688","11.5535114574998","1","0","0","0","0","0","0.93006199776584","12.9641975156173"
"745","0","0","1","0","0","0","6.53617887424458","33.1056689469555","1","1","0","0","0","0","10.42995356497","10.4911688197279"
"746","0","0","0","1","0","0","21.3344235554409","24.6328753508988","0","0","0","0","0","1","21.4872869823338","19.0747541557612"
"747","0","0","1","0","1","0","1.97875060680136","29.55765032123","0","1","1","0","0","1","48.2597820623891","19.3359176997765"
"748","1","0","0","0","0","0","28.9785015260309","32.2092059886737","0","0","1","0","1","1","27.1588746872507","28.0442946832136"
"749","0","0","0","0","0","0","6.65429033780513","3.94342377293891","1","0","1","0","1","0","13.8430371710701","16.0671482214542"
"750","1","0","1","0","1","0","45.2438014274992","14.2829846128019","0","0","0","0","1","1","9.64026271683301","6.30519139374762"
"751","0","1","1","1","1","0","21.441530007975","70.3546617219528","0","0","0","1","1","0","5.68316017980589","5.45572229299478"
"752","0","0","1","1","1","0","43.9831101032582","14.0015018007746","0","0","0","0","0","0","0.91259698619741","1.24643159440266"
"753","0","0","0","0","1","0","5.16390225525293","7.33049652907918","1","1","0","0","0","1","34.821583539405","31.9913350658851"
"754","0","0","1","1","0","0","24.0733101603823","38.802206538249","1","0","0","0","0","1","34.2511823791374","13.1643324663718"
"755","1","1","0","0","1","1","6.23355894874635","3.38663800360158","0","1","0","0","0","0","6.63028031109618","15.932358083494"
"756","0","0","1","0","0","1","29.3350748690261","6.13373446774453","0","0","0","0","0","0","2.79674706623257","2.60805999240256"
"757","0","0","1","0","0","0","12.3840742879992","4.48070584289345","0","0","1","0","0","0","8.73749849448503","11.8146119768872"
"758","0","0","0","0","0","0","3.84373869959958","10.1266831789776","0","1","1","0","1","1","4.97970700248559","8.20473524854115"
"759","0","0","0","0","0","0","23.2689121182698","12.270782231848","0","1","0","0","0","1","11.1214620129858","5.36970012713767"
"760","0","1","0","1","0","0","8.96749843867028","13.8713474512714","0","0","0","1","1","0","1.06248037676322","5.0787153146368"
"761","1","0","0","1","0","1","4.15397885009762","32.686975447612","0","0","0","0","0","0","2.27187719968548","2.08609942680874"
"762","0","0","0","1","1","0","21.162488703864","16.9777552148179","0","1","0","0","0","0","26.3514763765375","8.67529880877619"
"763","0","0","0","0","0","0","1.93973149753378","13.4718664951919","0","0","0","0","1","1","5.81587719372894","1.5656157046214"
"764","0","0","1","0","0","0","5.97403552219979","9.26705643857614","0","0","1","0","1","1","28.1006137678277","3.35718107455403"
"765","1","1","0","0","0","0","28.9637345788211","8.35230299149759","0","0","0","0","0","0","5.49714541711979","13.8202056914419"
"766","0","0","0","1","0","0","10.8508598541965","13.7272815534831","1","0","0","1","0","1","13.6225203451359","52.4393415153952"
"767","0","1","0","0","0","0","26.445579146422","5.32250516712374","0","0","0","1","1","0","3.53172841933194","16.328326197484"
"768","1","0","0","0","0","0","3.57055112938424","7.3037740847119","1","0","0","0","0","0","23.4618814561813","6.04944741383784"
"769","1","0","1","0","1","0","8.91103855678349","21.8395449362782","0","1","0","0","0","1","38.2120873404473","4.50692756966841"
"770","0","1","1","0","0","1","44.048263024169","13.2139801847807","0","0","0","0","0","1","5.86606264804427","9.49784693652128"
"771","0","0","0","0","1","1","5.85276788527001","16.273327356642","1","0","0","0","0","0","4.10864549016052","5.51278700662183"
"772","0","0","0","0","0","0","3.8815994254945","3.43308755566191","1","1","0","0","1","0","25.4951098250344","24.0169577414408"
"773","0","0","0","1","0","0","21.4425986028765","5.67020836117375","0","0","0","1","0","0","12.9923049847323","21.449995896157"
"774","1","1","0","0","0","1","16.8627548924448","38.0458791338472","0","1","0","0","0","1","1.66616792066184","13.6814777353738"
"775","1","0","0","0","1","0","9.23590237260347","2.51698894968337","1","0","1","0","1","0","12.7229583733532","18.6150470802078"
"776","0","1","0","0","1","0","2.34147913210163","18.1395634105855","1","1","0","0","0","0","6.63420497378379","2.71980014487008"
"777","1","0","1","0","0","0","6.80701325134293","16.9828896435551","0","1","0","0","0","0","0.462464973082607","26.5823250540664"
"778","0","0","0","0","0","0","8.32726930334435","12.4107178690841","1","0","0","0","1","0","17.3726082005125","1.58839963645518"
"779","0","0","0","0","0","0","15.5537277039684","17.1207106295946","0","0","1","0","0","1","5.03695470925986","41.5413366773318"
"780","1","0","0","0","0","0","1.62064148500806","2.23183363924967","0","0","0","0","0","0","1.99704045202096","16.7590170727022"
"781","1","0","0","0","0","0","11.0200570609227","24.3484065664071","1","0","0","1","0","1","20.3529338514892","46.6954194304503"
"782","1","0","1","1","1","0","25.0857964858232","18.8642626442788","0","1","0","0","0","0","9.24384213594526","15.352020343769"
"783","1","0","0","0","0","0","16.2591038050141","22.4512940661395","0","0","0","1","0","0","17.381838203879","19.3195937362085"
"784","0","0","0","0","0","0","1.92432742655298","3.15204889849712","0","0","0","1","0","0","27.8729282893875","22.539220140295"
"785","1","0","0","1","0","0","13.7879884340209","30.4231093316301","1","0","0","0","0","1","3.55686096943786","4.4562492071131"
"786","1","0","0","0","0","0","13.4942276144347","8.50248173469989","0","0","0","1","0","0","25.8839673293312","6.20498904985548"
"787","0","0","1","0","1","0","16.2225422298191","28.4205378597573","0","1","1","1","0","1","15.7005920464139","11.6809485959121"
"788","0","0","0","0","0","1","8.84670985107909","5.90718226245965","0","0","0","0","0","0","0.51879892048131","9.967401939965"
"789","1","0","0","0","1","1","30.1940829102127","23.7666822692338","0","1","0","0","1","0","9.52287102155348","22.9506286132296"
"790","0","0","0","0","1","0","3.28166981689555","19.8803782517133","0","0","0","0","0","0","10.2845541027156","5.31510943864878"
"791","0","0","0","0","0","0","6.1212056042008","6.39474700687212","0","0","0","0","1","0","3.95761377171843","12.0017149199617"
"792","0","0","0","0","1","0","2.90849902948681","3.90357043978556","0","0","1","1","0","1","7.97437399602057","5.87471334282655"
"793","0","0","0","1","0","0","2.1398534161935","10.8032807376616","0","0","0","1","1","0","4.27927502156051","8.05376982801518"
"794","0","0","0","0","0","1","1.05955639953604","4.49144625067569","1","1","0","1","0","1","32.8452663960898","20.8225226357069"
"795","0","0","0","0","0","0","5.50408122537848","39.0595779214217","0","1","1","1","0","0","22.8928473257675","9.84032450089935"
"796","1","1","1","0","1","0","9.17898201366118","33.7473361517981","0","0","1","0","0","0","1.96441499882782","21.9380203236342"
"797","0","0","0","0","1","0","1.01921353564356","2.02270422780981","0","0","0","1","0","0","9.6643978404795","14.7056144412996"
"798","0","0","0","0","0","0","9.80871083510273","5.19566027147378","0","0","0","0","0","0","10.6868031353958","6.99807864594083"
"799","0","0","0","0","0","0","8.38992551610243","2.03875038521423","0","1","1","1","0","0","0.499142471224793","11.5492740189465"
"800","0","0","0","0","0","0","0.10823202986357","8.48976638596028","1","0","1","1","0","0","36.0535782862722","51.6693139046261"
"801","0","0","0","1","0","0","7.94866973972788","19.3774471377165","1","0","0","0","0","0","6.43261457282489","24.3994879720366"
"802","0","0","0","0","0","0","24.5194461411653","12.9886825654428","0","0","0","0","0","0","9.29440783014447","8.09267550173725"
"803","0","0","1","1","0","0","11.1732906440705","32.029818400859","1","0","0","0","0","0","8.65833138327138","4.81738064849091"
"804","0","1","0","0","1","0","5.66517585629343","6.02936106974881","0","0","0","0","0","0","4.4098465968401","17.3364745613064"
"805","1","0","0","0","0","0","11.1664207381175","18.3255030605259","0","0","1","0","0","0","10.1691937438889","0.318167782788294"
"806","0","1","0","0","0","0","5.84070628725956","6.87234680907904","0","0","0","0","0","0","24.1038624658914","10.2352025123177"
"807","0","0","0","0","1","0","6.64945676898586","1.24178497907945","1","0","1","0","1","1","5.30215901903727","6.36467972701929"
"808","0","0","0","0","0","0","2.04532851926383","3.92675449623198","0","0","0","0","0","1","14.2521440476833","30.7528067002857"
"809","0","1","0","0","0","0","7.40506481725272","13.2706399629431","1","0","0","0","0","0","12.1266036539386","10.6320041017882"
"810","1","1","1","1","0","1","38.5899681281126","142.500377150271","1","1","0","0","1","1","25.0306397365915","24.6412451854437"
"811","1","1","1","0","0","1","49.5450182898713","21.4397743685953","0","1","1","1","0","0","17.0633020451067","62.103582938511"
"812","0","0","0","0","1","0","9.24503605490398","0.444757923548291","1","0","1","0","0","0","6.54019492428428","32.950619130906"
"813","0","0","0","0","1","0","13.2504966950415","0.698782988560229","0","0","0","1","0","0","9.30059735075341","1.36050817162895"
"814","0","0","0","0","0","0","4.76886418292169","13.6398569127932","0","0","1","1","0","0","7.19029945601237","52.4780287301676"
"815","0","1","0","0","1","0","6.99177005436682","10.2260209695615","0","0","1","0","0","0","23.9385979193569","27.8256495034099"
"816","1","1","0","0","1","0","13.2799141317445","1.2702642196833","0","0","0","1","0","1","4.77959540689657","4.79833641894723"
"817","1","1","1","0","0","0","21.862277826309","6.56107879386819","0","0","1","0","0","1","11.1699618034523","10.2541713163834"
"818","0","0","0","0","1","0","5.56378530157647","5.37355427502653","0","0","0","0","0","1","3.89479002472129","7.19747851646409"
"819","0","0","1","0","0","0","21.5059146307188","18.6256385375215","0","0","0","0","0","0","11.4480297040544","1.04042849644526"
"820","1","0","0","1","0","0","7.25059584432815","23.1445077300866","1","0","0","1","0","0","18.25796840765","6.33988392740015"
"821","0","0","0","0","0","0","6.30358339574789","13.8119207333083","0","0","1","0","0","0","23.0469389245678","9.88520613672234"
"822","0","0","1","0","0","0","20.4030125041765","15.6166863502767","0","0","0","1","0","0","16.6789103899003","12.7952584343456"
"823","0","0","0","0","0","1","1.03731177144075","3.1682852561227","1","0","1","0","0","0","6.95104344429953","13.8156036610959"
"824","1","1","1","0","0","0","23.1334548748249","62.0600614135842","0","0","0","1","0","0","7.39231228109984","10.8790579057947"
"825","0","0","0","1","0","0","0.959283662417388","11.4446612785913","0","0","0","0","0","0","1.45040259709697","11.3318569109601"
"826","0","0","0","0","0","0","21.7913388978372","11.7034506728265","0","0","0","0","0","0","3.28788115154162","3.37163102976976"
"827","0","1","0","1","0","0","13.1555880680124","20.9658571417775","1","0","0","0","1","1","0.664094474556303","2.29225790572991"
"828","0","0","1","0","0","0","6.52397699511017","18.1707587229945","0","1","0","0","0","0","10.2460436644182","12.9420530365144"
"829","1","1","0","0","0","0","23.4762350397049","3.8590992807418","0","0","0","0","1","0","16.54030316044","9.03977347412218"
"830","0","0","0","0","0","1","9.46546206202783","12.9772704350648","1","0","1","0","0","0","17.354210185603","9.38802325785644"
"831","1","0","1","0","0","0","25.4223705136607","7.52037895732641","0","1","0","0","0","0","11.8220308062356","0.568841570491031"
"832","0","1","1","0","0","1","11.6067335814814","23.551034935277","0","0","1","0","0","1","0.961264099933598","6.9646996447488"
"833","0","0","1","0","0","0","2.86956918608614","3.66986798661848","0","0","1","0","0","0","37.438939332898","12.1053983984907"
"834","0","0","1","0","0","0","3.91395294228762","18.5493483416734","1","0","0","1","0","0","17.6857836264403","51.4639539540592"
"835","0","0","0","1","0","0","18.286300847846","14.6833844243462","0","0","1","0","0","0","23.6286572521199","4.33663157171186"
"836","1","0","0","1","0","1","14.0032688485405","26.6539353240506","0","1","1","0","1","0","23.6557326703613","23.5047128487304"
"837","0","0","0","1","0","1","6.51455137396569","2.75302266177994","0","0","1","0","1","1","66.5542370718881","48.6398546696501"
"838","1","0","1","0","0","0","25.1976105891521","58.3161991785756","0","1","0","0","0","0","8.75214027447364","23.8120579969951"
"839","0","0","0","0","0","0","10.3024566079154","10.2972035344037","0","0","0","0","0","0","7.55041146116371","4.23413592515649"
"840","0","0","0","0","1","1","8.25031038538608","9.81259017732278","0","1","1","0","0","1","36.8477870506015","28.7903715058206"
"841","1","0","0","0","0","0","5.27648894416016","0.958408840124485","0","0","0","0","1","1","0.849818695238132","1.59102748097512"
"842","0","0","0","0","0","0","7.26039365671427","11.7957990738365","0","0","1","0","1","0","17.4013889459621","24.7435467077586"
"843","0","0","0","0","0","0","2.89658430932744","10.4241417519822","1","0","1","0","0","0","14.0107811480091","8.03846587008506"
"844","0","0","1","0","0","0","5.4215119046339","11.5486791112612","1","0","1","1","1","0","17.8003850211135","22.8376162166345"
"845","1","0","0","0","1","0","20.6285117926726","11.580194043703","0","0","1","0","0","1","2.30214054297014","61.3060556754597"
"846","0","0","0","0","0","0","3.95236094547156","1.74187272307705","1","1","1","0","1","1","44.2776691289815","25.1642347525177"
"847","0","1","0","0","0","0","1.77626595401204","15.8394961156945","0","1","1","0","0","0","12.0267581353912","25.9732767360816"
"848","0","0","0","0","0","0","7.86932679634134","17.7013697509106","0","0","0","0","0","0","11.1858082166423","35.226391330291"
"849","1","0","0","0","0","1","7.21125066889499","0.731985770026294","0","0","0","1","0","0","5.75691456044376","21.891054410815"
"850","1","0","1","1","0","1","40.8559540661733","84.6238909477916","1","1","0","0","1","0","12.2802115559438","48.6083007523761"
"851","0","1","0","1","0","0","8.30009966828703","13.1415569299131","0","0","0","0","1","0","18.1949930693258","1.940777945548"
"852","0","1","0","1","0","0","5.61507529896733","85.6712426828661","0","0","1","1","1","0","28.1141222507323","2.56926395780324"
"853","0","0","0","0","0","0","29.6008798985376","14.734253436843","1","1","1","0","0","0","34.645887432397","5.9126582069384"
"854","1","1","1","0","0","0","34.4995821275019","23.4551876264783","1","1","1","0","0","0","31.4906360401026","26.4861690960979"
"855","0","0","0","0","0","0","5.71040693853239","26.9014940971266","0","0","0","0","0","1","9.24725813150744","6.28404752421014"
"856","1","0","0","0","1","0","12.4875290138909","3.60595315987398","0","0","0","0","0","0","1.23780550583443","16.0021164321635"
"857","0","0","0","0","0","0","9.55880212990743","9.75350844391505","0","0","0","0","0","1","3.1300197993089","6.08062164473225"
"858","1","0","0","0","0","0","5.10002545290379","10.5219997750007","0","0","0","0","1","0","7.84439134366785","19.2032628564751"
"859","0","0","0","0","0","0","1.63378142714213","7.57134408326137","0","0","0","0","1","1","2.41000167676402","6.21415933401724"
"860","1","0","0","0","0","0","15.8793879528047","18.8496259510842","0","0","0","0","0","0","3.43567445813891","8.97266345978468"
"861","1","0","0","0","1","0","8.75337472972062","15.7075323897244","0","0","0","0","1","0","5.60693062172598","9.99204320383373"
"862","0","0","0","0","0","0","12.4082794448596","19.9249827910011","1","0","0","0","1","0","6.64172113430261","6.65272272842289"
"863","0","0","0","1","0","0","24.5305603300624","1.31127297145369","0","0","0","0","0","0","2.26460645195414","7.84268486312379"
"864","0","0","1","1","0","0","4.98045810214956","9.07760954444178","1","1","0","0","0","0","39.8892412260038","14.4833065899655"
"865","0","0","0","1","1","0","7.09438935389658","34.2516972778683","0","1","0","1","0","0","16.2232605149623","15.6947251295185"
"866","0","0","0","0","0","0","2.34297881957344","2.88835565065657","0","0","0","1","0","0","4.84019239025471","8.14769091564861"
"867","0","0","1","0","0","1","12.8992355414303","2.8477403754971","1","1","0","0","0","0","16.3944505785262","6.95583690321523"
"868","0","0","1","0","0","0","3.76868973862366","18.7091994438726","0","0","0","0","0","0","1.27779317644977","19.2508481742767"
"869","0","0","0","1","0","0","4.57309811285957","36.7051509593526","0","0","0","0","0","0","1.62674337314955","3.7017664610368"
"870","1","0","0","0","0","0","36.1025376096511","3.58402772529757","0","0","0","1","0","1","1.91055794128673","4.48679808201061"
"871","0","1","0","0","0","1","1.18955091049253","30.3531343734136","0","0","1","0","0","0","9.86511724998629","30.1303479918153"
"872","1","0","1","0","0","0","25.5349595328901","45.0589577320511","1","0","0","0","0","0","26.9369730477603","2.81555573303178"
"873","1","0","0","0","0","0","2.93136969326283","7.32410604318968","0","1","1","1","0","1","21.131469648224","50.1609153285596"
"874","0","1","1","0","0","0","8.09526045710018","10.5169614162875","0","0","0","0","0","1","12.1631991140209","4.42856950268339"
"875","0","0","1","0","0","0","22.867742038769","46.5885833605496","0","0","0","0","0","0","7.40543817163878","0.735411760320901"
"876","0","0","0","0","1","0","13.6412504786042","0.382863035952613","0","1","0","0","0","1","6.97994512813761","8.98291565848496"
"877","0","1","1","0","0","0","11.3501699683075","14.8343162523082","1","0","0","0","0","0","7.42293497890669","23.3817145533295"
"878","0","1","1","1","0","1","12.3701965214786","15.6692642349364","0","0","0","0","0","0","4.73436560106832","6.00362360133468"
"879","0","0","0","0","0","1","2.09102951043219","1.79521072150739","1","0","0","0","0","0","5.95682020441116","15.6376206796002"
"880","0","1","0","0","1","0","4.43307264737826","18.6533264107404","0","1","0","0","1","0","10.7043483906842","8.40631309537525"
"881","0","0","0","0","1","0","17.5068236997362","3.42936666337978","0","1","1","0","0","0","5.95853147611745","1.70223755458656"
"882","0","0","0","0","0","0","5.5447772116172","1.7485598695783","1","0","0","1","1","0","2.99052547096466","37.3232580648468"
"883","0","0","0","0","0","0","5.76909271164204","22.7400885675963","0","0","1","0","0","1","20.7521526611599","10.2048248904033"
"884","0","0","1","1","0","1","12.3507471747432","33.6595408209881","0","1","0","0","0","0","2.24352404843351","28.5213525975626"
"885","0","0","0","0","0","0","19.7095974518277","19.8478551939592","0","0","1","0","0","1","15.6070987514564","5.12853379511925"
"886","0","0","1","0","0","0","31.1275662533842","34.9573590079474","0","0","0","0","0","0","2.16036882551112","6.60100336149433"
"887","0","0","1","0","0","1","8.39170356085578","28.3458810685587","1","0","0","1","0","0","57.4196263932183","26.3582885021462"
"888","0","0","1","0","0","0","18.3558420509704","23.0609824175164","0","1","1","0","0","1","2.01207540546607","34.3807777838383"
"889","0","1","0","0","0","1","49.3504837559604","12.8889264865672","0","0","1","1","1","0","15.7375688173477","1.13774156295974"
"890","0","0","0","0","1","0","11.0810623460548","9.28728436972656","0","0","0","0","0","0","10.9001938170044","6.76928986477216"
"891","0","0","0","1","1","0","7.38752309060294","10.8714165732719","1","0","1","0","0","0","19.0509163804839","39.8552695215248"
"892","0","0","0","0","0","0","1.93309718328503","20.9039936881652","0","1","1","1","1","0","37.4992130996487","59.9334409908777"
"893","0","1","0","0","0","0","9.75828720356728","5.98834952069651","0","0","0","0","0","1","1.72987953373625","9.27937395320721"
"894","0","0","1","0","0","0","12.2322470024498","9.08576222143894","0","0","0","0","1","1","5.43270461447024","22.7423444633171"
"895","0","0","0","0","0","1","5.96524277886212","6.51158014418403","0","0","0","0","0","0","1.95108594354749","5.98957231581637"
"896","1","0","1","0","0","0","18.0772401983772","6.97733257798347","1","1","0","0","0","0","6.0132316302751","14.0748744793258"
"897","0","0","1","1","1","1","12.1519312975723","55.0812526329654","0","1","1","0","0","0","0.911524220013356","4.35996975121603"
"898","0","1","0","0","0","0","0.413797488348552","5.58068119875765","0","1","0","0","0","0","31.2488821303914","31.8994105457798"
"899","0","0","0","0","0","0","1.79276094204437","8.20871651405246","0","1","0","0","0","0","8.02885394330837","6.29510200938259"
"900","1","1","1","0","1","0","1.01472363276639","12.3806897397983","0","0","0","1","0","0","8.93465838549252","20.6663937106365"
"901","1","0","0","1","0","0","5.85977913308714","15.4828741615072","0","0","1","0","0","0","22.7828678596539","9.35576410647998"
"902","0","0","0","0","1","0","3.11084012864821","5.69158398942422","1","0","0","0","0","0","7.24557420116874","22.341090084548"
"903","1","0","0","0","0","0","5.69557215274979","6.47989519139205","1","0","0","0","0","0","2.85011271287589","9.44156190614402"
"904","0","0","1","1","1","0","22.5499779156897","16.2193071586687","0","1","0","0","0","0","1.36996208578113","27.5459889212209"
"905","0","1","1","0","1","0","22.9766795021919","19.0894502142785","0","1","1","0","0","0","23.3018677233139","26.4920937018827"
"906","0","0","0","1","0","1","3.85808600661313","8.03018443307854","0","1","0","0","0","1","5.79213638550323","5.74273361167229"
"907","0","0","0","0","1","0","12.8697420396471","3.50355909365179","1","0","0","0","0","0","13.9468581776044","6.45985826844944"
"908","0","0","0","0","0","0","6.305869222341","12.7184470167624","0","1","0","1","0","0","6.5509919160848","47.6221250223189"
"909","0","0","0","0","0","0","3.92978500205669","6.0262329553498","0","0","0","0","0","0","0.790094910110235","17.7675415396958"
"910","0","1","0","1","0","1","67.8459557572731","65.4407402524108","1","0","0","0","0","0","11.3048275448018","36.7198562295276"
"911","0","0","1","0","1","0","14.829130331758","18.5456235433156","0","0","1","1","0","0","4.42663335245117","18.6806349777657"
"912","0","0","1","0","1","0","7.05475847073745","2.00669311744793","1","0","0","0","0","1","5.61677374195297","15.6708009830375"
"913","0","0","0","0","0","1","12.2459070774094","8.10143811663799","0","1","1","0","0","0","1.42231567560883","2.76435987947311"
"914","1","0","1","0","0","0","34.6613947597085","27.1595920949396","0","0","0","0","0","0","12.3308113042393","6.57730839713353"
"915","0","0","0","1","0","1","2.88800784361853","3.62040052346989","0","1","0","0","1","0","2.985655861015","8.8693757370202"
"916","0","1","0","0","0","0","6.15581684346107","9.47158502136556","0","0","1","0","0","0","7.41593920818243","26.5341983326785"
"917","0","0","0","0","1","0","10.5147931263486","13.1741197823464","0","0","0","0","0","0","5.6680797417324","2.50681891193782"
"918","1","0","1","0","0","0","76.2980269557924","1.07600575093184","1","0","0","1","0","0","71.2974667913132","11.2970993591758"
"919","0","0","0","1","0","0","1.54127384532674","21.2349052247284","1","1","0","0","1","0","13.8268487072014","10.8145666032646"
"920","0","0","0","1","0","0","5.08332420023861","15.6131871619835","1","0","1","0","0","0","22.9288713082733","16.1764881611918"
"921","0","0","0","0","0","1","6.33339916112446","3.0836194668082","0","0","0","0","0","0","14.8492483677993","9.62743584939812"
"922","0","0","0","0","0","1","9.30936795411564","2.55708753972494","1","1","0","0","0","1","4.58867116956694","20.4595664995431"
"923","0","0","1","1","0","0","22.0442740264322","28.7842176217301","0","0","1","1","0","0","8.67752151254165","20.8331866420913"
"924","0","1","1","0","0","0","22.3620501396027","18.3989879294709","0","0","1","0","0","1","3.38557254053767","13.451292875008"
"925","0","1","1","0","0","0","9.85510991932087","121.315495907001","0","0","0","0","0","0","1.06597753506362","15.9615859944194"
"926","0","0","0","0","0","0","16.3203320024029","21.6293740473347","1","1","1","0","0","0","11.0742656304644","21.2311051689158"
"927","0","0","0","0","1","0","10.3464935020904","4.90919468238727","1","0","1","0","1","0","32.8913235924688","57.1521668007369"
"928","0","0","0","0","0","1","8.05256742370786","2.35510744861142","0","0","0","1","0","1","7.56489385866769","33.7611752542649"
"929","0","0","0","0","1","1","4.51062104313445","8.42958870398204","0","0","1","0","1","1","7.43501605630002","13.7294513426552"
